soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
35-3011.00,Bartenders,63054530.82664616,280764.79975384613,84.56771076923077,4.277,85.589,745610.0,3320.0,35,Food Preparation and Serving Related Occupations,33530.0,16.12,34120.0,16.41,6396662.750999999,28482.611999999994,27.781373076923074,False,False,False,False,10.14465204504676,10.14465204504676,75639.54011307315,336.8024478955524,2536193779.9913425,11491699.522196248,0.004452729979479889,0.3578887802593619
35-3023.00,Fast Food and Counter Workers,666727470.0600346,8989789.92566923,176.33954346153845,4.348888888888889,73.97259259259259,3780930.0,50980.0,35,Food Preparation and Serving Related Occupations,30480.0,14.65,28670.0,13.79,63281756.96847692,1706513.4611076922,41.95871230769231,True,True,True,True,9.49139788147304,18.982795762946083,358863.1099199786,4838.714639974955,10938147590.360949,138725948.72808197,0.02696691025752923,2.1674690951186166
35-3023.01,Baristas,422036291.7855,5690507.403,111.62235,4.092631578947368,92.35578947368421,3780930.0,50980.0,35,Food Preparation and Serving Related Occupations,30480.0,14.65,28670.0,13.79,40716398.18174423,1097995.4557769229,43.78651038461538,True,False,True,False,9.647605898887566,19.295211797775124,364769.22571280965,4918.349487252881,11118165999.726439,141009079.7995401,0.026966910257529227,2.1674690951186166
35-3031.00,Waiters and Waitresses,376361987.3642,2946904.113092308,163.4444876923077,4.3404,91.088,2302690.0,18030.0,35,Food Preparation and Serving Related Occupations,33760.0,16.23,29860.0,14.35,121299616.81365001,949772.6967807694,85.95672615384616,False,False,False,False,32.22950799658472,32.22950799658472,742145.6576865567,5810.980291784225,25054837403.498154,173515871.51267695,0.007829972770976554,0.6293351308933715
35-3041.00,"Food Servers, Nonrestaurant",16030611.51933846,136252.53002307692,58.98377923076923,4.506428571428572,88.53785714285713,271780.0,2310.0,35,Food Preparation and Serving Related Occupations,34460.0,16.57,28280.0,13.6,2809448.3972307695,23878.96753846154,27.043118461538462,False,False,False,False,17.525522303635164,17.52552230363516,47630.86451681965,404.8395652139723,1641359591.2496052,11448862.904251138,0.00849952167194054,0.6831502152560632
35-9011.00,Dining Room and Cafeteria Attendants and Bartender Helpers,72624660.12266923,527283.8870230769,139.12503615384617,4.17,76.00652173913043,522010.0,3790.0,35,Food Preparation and Serving Related Occupations,32670.0,15.710000000000004,27760.0,13.34,7180138.530219231,52130.658473076925,30.300298461538464,False,False,False,False,9.88663976959254,9.886639769592541,51609.24826125002,374.70364726755724,1686074140.695038,10401773.248147389,0.007260397310396353,0.5835554254560067
35-9021.00,Dishwashers,19074172.799496155,132642.07344615384,40.43965653846154,3.9815384615384612,73.50923076923077,471670.0,3280.0,35,Food Preparation and Serving Related Occupations,33670.0,16.19,30130.0,14.48,0.0,0.0,5.063316153846155,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
35-9031.00,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",49017052.976596154,500326.2342923077,114.75372346153847,4.172857142857143,70.73095238095237,427150.0,4360.0,35,Food Preparation and Serving Related Occupations,30380.0,14.61,28790.0,13.84,19909834.599096153,203223.4082923077,80.84093884615385,False,False,False,False,40.618179572326326,40.618179572326326,173500.5540431919,1770.952629353428,5270946831.83217,50985726.19908519,0.010207187170783097,0.8204040629603305
37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,7934771.6894307695,102217.08634615385,45.429816153846154,4.137307692307692,80.21423076923078,174660.0,2250.0,37,Building and Grounds Cleaning and Maintenance Occupations,47520.0,22.85,49770.0,23.93,1006449.7669846152,12965.258076923077,22.536673846153846,False,False,False,False,12.684041915474657,12.684041915474657,22153.947609568033,285.3909430981798,1052755590.406673,14203907.237996407,0.012882171075231881,1.03540625963259
37-1012.00,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",3616901.2767846156,59732.922076923074,29.138010769230767,3.858571428571429,91.74,124130.0,2050.0,37,Building and Grounds Cleaning and Maintenance Occupations,56170.0,27.01,54600.0,26.25,649082.0242423078,10719.553288461539,16.931695769230767,False,False,False,False,17.945804283033524,17.945804283033524,22276.126856529514,367.8889878021873,1251250045.5312629,20086738.733999424,0.01651494401031177,1.3273908804576837
37-2011.00,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",47943230.43242308,537642.3904576923,21.793368076923077,3.6966666666666663,68.64619047619047,2199900.0,24670.0,37,Building and Grounds Cleaning and Maintenance Occupations,35930.0,17.27,30390.0,14.61,3155914.773576923,35390.889342307695,5.990311923076923,False,False,False,False,6.582607690621196,6.582607690621196,144810.7865859757,1623.929317276249,5203051562.034107,49351211.95202521,0.01121414609754989,0.9013385242307483
37-2012.00,Maids and Housekeeping Cleaners,45174509.74938461,447036.9424615385,52.84124615384615,3.9939999999999998,65.285,854910.0,8460.0,37,Building and Grounds Cleaning and Maintenance Occupations,34660.0,16.66,34660.0,16.67,1582746.5064115382,15662.508853846151,23.837778846153846,False,False,False,False,3.5036274111045533,3.5036274111045533,29952.861100273938,296.4068789794452,1038166165.7354947,10273462.425427571,0.009895778503000316,0.7953745487547575
37-2021.00,Pest Control Workers,3260015.232680769,29849.27067692308,33.91962576923077,3.896153846153846,74.06076923076922,96110.0,880.0,37,Building and Grounds Cleaning and Maintenance Occupations,44730.0,21.51,42460.0,20.41,841293.4880538462,7703.030584615384,19.971283846153845,False,False,False,False,25.80642813015433,25.806428130154323,24802.558075891327,227.0965675453581,1109418422.7346191,9642520.257975906,0.00915617521589845,0.7359288335381299
37-3011.00,Landscaping and Groundskeeping Workers,24364777.8882,322563.4926,25.82574,3.5384615384615383,70.73038461538462,943430.0,12490.0,37,Building and Grounds Cleaning and Maintenance Occupations,38090.0,18.31,38940.0,18.72,0.0,0.0,11.987492692307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
37-3012.00,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",688662.8764615385,6558.694061538461,27.327891923076923,4.029,84.85,25200.0,240.0,37,Building and Grounds Cleaning and Maintenance Occupations,45200.0,21.73,38180.0,18.36,0.0,0.0,5.419928461538461,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
37-3013.00,Tree Trimmers and Pruners,2117396.1872846154,19462.175107692306,44.23221615384615,3.813333333333333,69.73541666666667,47870.0,440.0,37,Building and Grounds Cleaning and Maintenance Occupations,50430.0,24.25,53900.0,25.91,0.0,0.0,5.020824999999999,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-1013.00,First-Line Supervisors of Gambling Services Workers,3090549.143965385,34016.62003346154,121.0555873076923,4.26,83.05892857142858,25530.0,281.0,39,Personal Care and Service Occupations,61590.0,29.61,61590.0,29.61,906211.5430342106,9974.361284473685,99.808084048583,True,True,True,True,29.322023395217055,29.322023395217055,7485.912572798914,82.39488574055993,461057355.35868514,5074701.012761086,0.01100665883274579,0.8846617069832843
39-1022.00,First-Line Supervisors of Personal Service Workers,1870216.2339538462,14848.531653846154,17.46886076923077,4.08,90.02764705882353,107060.0,850.0,39,Personal Care and Service Occupations,47080.0,22.64,43660.0,20.99,1629951.7728395062,10710.382621082621,15.34690623931624,True,False,True,False,87.1531186205996,72.13092089350367,93306.12879521392,740.8015082750966,4392852543.678672,32343393.851290718,0.006570981301136462,0.5281435195505605
39-2011.00,Animal Trainers,919591.1396423077,11889.2937,45.72805269230769,4.217333333333333,66.61999999999999,20110.0,260.0,39,Personal Care and Service Occupations,38750.0,18.63,35380.0,17.01,33834.88936923077,437.44759999999997,15.068709615384616,False,False,False,False,3.6793405145673206,3.6793405145673197,739.9153774794883,9.566285337875033,28671720.87733017,338455.1752540187,0.012928891098955743,1.0391613879204666
39-2021.00,Animal Caretakers,15583167.864615384,133184.66584615383,56.196061538461535,4.084090909090909,63.691818181818185,277300.0,2370.0,39,Personal Care and Service Occupations,33470.0,16.09,31550.0,15.17,2758178.3149999995,23573.3235,33.850185384615386,False,True,True,False,17.699727930563977,17.699727930563984,49081.34555145391,419.48355195436625,1642752635.6071622,13234706.064160256,0.00854670032455824,0.6869422059039222
39-3011.00,Gambling Dealers,11882998.472123077,130887.6910523077,143.2031630769231,4.567142857142857,80.55857142857143,82980.0,914.0,39,Personal Care and Service Occupations,33280.0,16.0,33280.0,16.0,8929517.2155,98355.97415000001,133.5629825721154,False,True,True,False,75.14531989925105,75.14531989925105,62355.58645239852,686.8282238791545,2075193917.1358228,22857643.290698264,0.01101470233791275,0.8853082048096692
39-3012.00,Gambling and Sports Book Writers and Runners,888152.7872307693,9816.425543076923,116.86220884615385,4.351111111111111,52.64555555555555,7600.0,84.0,39,Personal Care and Service Occupations,30460.0,14.65,30460.0,14.65,661175.4753846154,7307.728938461539,111.09467610256411,False,True,True,False,74.44388903469395,74.44388903469397,5657.73556663674,62.532866789142915,172334625.3597551,1904751.122397293,0.01105263157894737,0.8883567727382435
39-3021.00,Motion Picture Projectionists,38922.90675,419.16976500000004,19.960465,4.003529411764706,71.64647058823529,1950.0,21.0,39,Personal Care and Service Occupations,38180.0,18.35,38180.0,18.35,16075.88925,173.12496115384616,17.411633076923078,False,False,False,False,41.30187232226689,41.30187232226689,805.3865102842043,8.673393187676048,30749656.96265092,331150.1519054715,0.010769230769230769,0.8655783939500833
39-3031.00,"Ushers, Lobby Attendants, and Ticket Takers",10102084.0998,119486.10503076923,84.74191846153846,3.8317391304347823,64.79304347826087,119210.0,1410.0,39,Personal Care and Service Occupations,31150.0,14.98,25570.0,12.289999999999996,4085159.8977,48318.727084615384,74.86710961538462,False,False,False,False,40.438783298001624,40.438783298001624,48207.07356954774,570.186844501823,1501650341.6914122,14579677.613911614,0.01182786678969885,0.9506664086848555
39-3091.00,Amusement and Recreation Attendants,16974595.929876924,272258.64996923076,45.68098153846154,3.5011764705882356,59.572941176470586,371590.0,5960.0,39,Personal Care and Service Occupations,30490.0,14.66,27170.0,13.06,9129096.779399998,146423.2536,37.51507307692307,False,False,False,False,53.78093721413367,53.78093721413369,199844.58459399932,3205.343857962367,6093261384.271039,87089192.62083751,0.016039182970478218,1.2891515219011058
39-3092.00,Costume Attendants,138036.82485769232,2633.4529384615385,21.945441153846154,3.552380952380952,72.67333333333333,6290.0,120.0,39,Personal Care and Service Occupations,54810.0,26.35,39940.0,19.2,0.0,0.0,15.084448846153848,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-3093.00,"Locker Room, Coatroom, and Dressing Room Attendants",982317.0760615385,9849.435923076922,65.66290615384615,3.9460869565217394,60.09478260869565,14960.0,150.0,39,Personal Care and Service Occupations,34800.0,16.73,22880.0,11.0,93536.1053846154,937.8620192307692,40.305999615384614,False,False,False,False,9.521987112311555,9.521987112311555,1424.4892720018086,14.282980668467333,49572226.66566294,326794.5976945326,0.010026737967914437,0.805900433633815
39-4011.00,Embalmers,77291.56986923076,858.7952207692308,22.59987423076923,4.3769230769230765,90.8673076923077,3420.0,38.0,39,Personal Care and Service Occupations,56280.0,27.06,56280.0,27.06,5652.845653846154,62.80939615384615,4.846448846153846,False,False,False,False,7.313663913684476,7.313663913684475,250.12730584800906,2.779192287200101,14077164.77312595,156412.9419236217,0.01111111111111111,0.8930570731231018
39-4021.00,Funeral Attendants,649961.3284307692,4040.9899346153843,21.268368076923075,4.211666666666667,70.24208333333333,30560.0,190.0,39,Personal Care and Service Occupations,34610.0,16.64,38360.0,18.44,108206.50713846154,672.7498807692308,12.925967307692307,False,False,False,False,16.648145421160578,16.648145421160574,5087.673240706673,31.6314763002051,176084370.86085796,1213383.4308758676,0.006217277486910994,0.49971452717293985
39-4031.00,"Morticians, Undertakers, and Funeral Arrangers",332977.4141153846,4146.022276923077,12.956319615384615,4.278181818181818,93.95136363636362,25700.0,320.0,39,Personal Care and Service Occupations,49800.0,23.94,61190.0,29.42,42872.24576923077,533.8178461538462,6.206291196581197,False,True,True,False,12.875421560687151,12.875421560687151,3308.9833410965975,41.20134899419889,164787370.38661057,2521110.54495503,0.01245136186770428,1.0007799107371724
39-5011.00,Barbers,1280029.8488846153,20508.765534615384,70.71988115384616,3.928333333333333,80.11388888888888,18100.0,290.0,39,Personal Care and Service Occupations,38960.0,18.73,25290.0,12.16,213436.87773076925,3419.7068807692312,18.86536653846154,False,False,False,False,16.674367235791618,16.674367235791618,3018.060469678283,48.355664983795684,117583635.8986659,1222914.7674401929,0.016022099447513812,1.2877784314095557
39-5012.00,"Hairdressers, Hairstylists, and Cosmetologists",25339382.568076923,310460.1803846154,85.76248076923076,4.137272727272727,78.01863636363636,295460.0,3620.0,39,Personal Care and Service Occupations,35250.0,16.95,34960.0,16.81,7248111.877007692,88804.45743846154,28.418174999999998,False,False,False,False,28.604137679893643,28.604137679893643,84513.78518901375,1035.4697840121498,2979110927.912735,36200023.64906476,0.012252081500033846,0.9847627239677337
39-5091.00,"Makeup Artists, Theatrical and Performance",63831.61096923077,711.3763873076923,19.226388846153846,4.103809523809524,91.28428571428572,3320.0,37.0,39,Personal Care and Service Occupations,50280.0,24.17,50280.0,24.17,0.0,0.0,2.3097757692307694,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-5092.00,Manicurists and Pedicurists,18185338.716284614,110721.18011538462,123.02353346153846,4.147777777777778,91.40277777777777,147820.0,900.0,39,Personal Care and Service Occupations,34660.0,16.66,38390.0,18.46,2574303.0384,15673.608,17.41512,False,False,False,False,14.155925707860268,14.155925707860268,20925.28938135905,127.40333137074242,725270529.9579047,4891013.891322802,0.006088485996482209,0.4893628935392454
39-5093.00,Shampooers,118744.19501538461,1308.9911261538462,13.357052307692307,4.5600000000000005,79.1125,8890.0,98.0,39,Personal Care and Service Occupations,31470.0,15.13,31470.0,15.13,18528.052469230766,204.24624769230766,2.0841453846153843,False,False,False,False,15.603333255011123,15.603333255011123,1387.1363263704886,15.291266589910899,43653180.19087928,481216.159584496,0.011023622047244094,0.8860251276654396
39-5094.00,Skincare Specialists,4845245.917661538,55874.846146153846,68.98129153846153,4.049444444444444,88.45555555555556,70240.0,810.0,39,Personal Care and Service Occupations,41560.0,19.98,44960.0,21.62,335355.23378461535,3867.279888461538,10.716919615384615,False,False,False,False,6.9213253461955935,6.9213253461955935,4861.538923167785,56.06273530418431,202045557.64685312,2520580.5792761263,0.011531890660592256,0.9268772868831738
39-6011.00,Baggage Porters and Bellhops,1684373.2507538463,10790.34753846154,53.951737692307695,4.128823529411765,74.9535294117647,31220.0,200.0,39,Personal Care and Service Occupations,36020.0,17.32,32530.0,15.64,486232.4077692308,3114.8776923076925,27.748584230769232,False,False,False,False,28.8672601248931,28.8672601248931,9012.358610991627,57.7345202497862,324625157.1679184,1878103.9437255452,0.0064061499039077515,0.5148951734854527
