soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
19-4012.00,Agricultural Technicians,261256.97427692305,546.5627076923076,18.21875692307692,3.6107692307692307,58.606923076923074,14340.0,30.0,19,"Life, Physical, and Social Science Occupations",46790.0,22.49,47840.0,23.0,148154.81997772434,819.7492144230769,21.92811673076923,True,True,True,True,56.70846506117978,149.9826466178446,8131.993889773181,17.012539518353933,380495994.10248715,813879.8905580521,0.005533058016919931,0.4371368395179832
19-4012.01,Precision Agriculture Technicians,268272.59866153845,561.2397461538461,18.707991538461535,3.7763636363636364,96.44136363636363,14340.0,30.0,19,"Life, Physical, and Social Science Occupations",46790.0,22.49,47840.0,23.0,115580.88811153844,483.6020423076923,16.120068076923076,True,False,True,False,43.08337440655245,86.16674881310492,6178.155889899621,12.925012321965735,289075914.0884033,618332.5894828407,0.004184100418410042,0.33056303178758173
19-4013.00,Food Science Technicians,732549.5344615384,4642.919584615384,51.58799538461538,4.15375,82.92625,14200.0,90.0,19,"Life, Physical, and Social Science Occupations",49430.0,23.76,48790.0,23.46,148154.81997772434,819.7492144230769,21.92811673076923,True,True,True,True,20.224546328682848,17.65589947194798,2871.8855786729646,18.202091695814563,141957304.15380463,888080.0538387925,0.005533058016919931,0.4371368395179832
19-4021.00,Biological Technicians,2381918.3583384613,27198.700246153847,31.262873846153845,3.935294117647059,73.10058823529413,76190.0,870.0,19,"Life, Physical, and Social Science Occupations",52000.0,25.0,50690.0,24.37,1900355.4194076923,21699.81906923077,27.444161923076923,False,False,False,False,79.7825589930509,79.78255899305088,60786.33169680548,694.1082632395429,3160889248.233885,35184347.86361243,0.011418821367633548,0.902139010363458
19-4031.00,Chemical Technicians,1981411.9616,27064.577476923077,35.61128615384616,3.99375,76.60375,55640.0,760.0,19,"Life, Physical, and Social Science Occupations",57790.0,27.78,52890.0,25.43,1149847.894,15706.046,22.074167692307693,False,False,False,False,58.03174283209091,58.03174283209091,32288.861711775386,441.04124552389095,1865973318.3234994,23326671.475758594,0.013659237958303379,1.079142147625743
19-4042.00,"Environmental Science and Protection Technicians, Including Health",667351.0309499999,5421.485907692308,16.94214346153846,3.4972,77.9128,39390.0,320.0,19,"Life, Physical, and Social Science Occupations",49490.0,23.79,54060.0,25.99,223613.92424999998,1816.614769230769,9.225930769230768,True,False,True,False,33.50769143664571,33.5076914366457,13198.679656894745,107.22461259726626,653202656.219721,5796562.557008214,0.008123889312008125,0.6418243379313087
19-4043.00,"Geological Technicians, Except Hydrologic Technicians",185693.78604615387,2294.8768615384615,19.12397384615385,3.6134782608695653,68.82391304347826,9710.0,120.0,19,"Life, Physical, and Social Science Occupations",48390.0,23.270000000000003,61150.0,29.4,75052.1615219351,940.3360766346153,10.493724307692307,True,True,True,True,40.41716371881233,40.97544806845209,3924.506597096677,48.5005964625748,189906874.2335082,2965811.4736864488,0.012529100529100529,0.9898561320965367
19-4051.00,Nuclear Technicians,249923.39177692306,2753.7468876923076,41.72343769230769,4.27125,65.023125,5990.0,66.0,19,"Life, Physical, and Social Science Occupations",104240.0,50.11,104240.0,50.11,49366.07788153846,545.0513330769231,25.954825384615386,False,False,False,False,19.752483963406554,19.793080312246364,1183.1737894080525,13.036639415848326,123334035.80789539,1358939.2927080295,0.011041009463722398,0.8722901453953064
19-4051.02,Nuclear Monitoring Technicians,157000.24761923077,1729.885866923077,26.210391923076923,4.278125,88.815,5990.0,66.0,19,"Life, Physical, and Social Science Occupations",104240.0,50.11,104240.0,50.11,13129.998807692307,144.15369230769232,13.078198846153846,False,False,False,False,8.363043375279384,8.333133131152543,500.9462981792351,5.519608627684394,52218642.12220347,575364.0033498212,0.010978956999085089,0.8673877174444505
19-4061.00,Social Science Research Assistants,792843.6415153847,35381.91114230769,24.06932730769231,3.9272727272727277,63.55181818181818,32940.0,1470.0,19,"Life, Physical, and Social Science Occupations",58040.0,27.9,58040.0,27.9,584945.9861538461,26104.14692307692,17.757923076923078,False,False,False,False,73.77822757534162,73.77822757534163,24302.54816331753,1084.539945357522,1410519895.3989494,62946698.42855057,0.044626593806921674,3.525704613173378
19-4071.00,Forest and Conservation Technicians,532563.4863230769,21761.76408076923,17.135247307692307,3.461,53.133500000000005,31080.0,1270.0,19,"Life, Physical, and Social Science Occupations",54310.0,26.110000000000003,44780.0,21.53,137503.56221538462,5618.710553846154,5.740965,True,False,True,False,25.81918696017563,25.81918696017563,8024.603307222586,327.90367439423056,435816205.6152587,14683526.539373646,0.04086229086229086,3.228307498020742
19-4092.00,Forensic Science Technicians,394072.0363461538,4254.762346153846,20.260773076923076,4.06625,70.63,19450.0,210.0,19,"Life, Physical, and Social Science Occupations",67440.0,32.42,64430.0,30.98,196938.56619230768,2126.3289923076923,18.013786153846155,False,False,False,False,49.9752705161034,49.9752705161034,9720.19011538211,104.94806808381715,655529621.3813696,6761804.026640339,0.010796915167095116,0.8530055817696003
19-4099.01,Quality Control Analysts,3116666.2137692305,61984.11797692307,43.650787307692305,3.8492307692307692,82.86576923076925,71400.0,1420.0,19,"Life, Physical, and Social Science Occupations",60130.0,28.91,52400.0,25.19,882299.2742307691,35094.25684615385,30.417108846153845,False,False,False,False,28.309071736101473,56.61814347220295,20212.67721957645,401.98881865264093,1215388281.213132,21064214.097398385,0.03977591036414566,3.1424784797778567
19-4099.03,Remote Sensing Technicians,2361481.7326153843,46965.04286153846,33.07397384615384,3.7338888888888886,68.55000000000001,71400.0,1420.0,19,"Life, Physical, and Social Science Occupations",60130.0,28.91,52400.0,25.19,1232071.7011009615,49006.77354519231,34.51181235576923,False,False,False,False,52.17367062739967,104.34734125479932,37252.00082796337,740.8661229090753,2239962809.7854376,38821384.84043555,0.039775910364145656,3.142478479777856
19-5011.00,Occupational Health and Safety Specialists,617026.6715884614,5284.819269230768,4.804381153846153,3.821818181818182,89.92045454545455,128430.0,1100.0,19,"Life, Physical, and Social Science Occupations",83910.0,40.34,87000.0,41.83,254194.23776538458,2177.167807692307,2.152038461538461,True,False,True,False,41.196636947798694,41.19663694779868,52908.84083205787,453.1630064257856,4439580834.217976,39425181.55904335,0.008564977030288872,0.6766722810632657
19-5012.00,Occupational Health and Safety Technicians,280403.50669230765,1961.4871692307688,8.915850769230769,3.5603846153846153,79.85384615384615,31450.0,220.0,19,"Life, Physical, and Social Science Occupations",58440.0,28.1,63510.0,30.54,138173.86944230768,966.5580692307691,4.910706923076922,True,False,True,False,49.27679795172056,49.27679795172056,15497.552955816116,108.40895549378523,905676994.7378938,6885052.7634103,0.006995230524642289,0.552655141856631
21-1011.00,Substance Abuse and Behavioral Disorder Counselors,6344164.329108974,69867.03163846154,39.20708846153846,4.357826086956522,90.22130434782609,161811.66666666666,1782.0,21,Community and Social Service Occupations,60200.0,28.94,60200.0,28.94,1074836.3607730768,11836.961044615384,13.53108769230769,False,False,False,False,16.94212673277389,16.942126732773886,27414.33763508031,301.9086983780307,1650343125.6318345,18174903.642357446,0.011012802949931505,0.870061702054451
21-1012.00,"Educational, Guidance, and Career Counselors and Advisors",11810169.48425,126950.2664,34.497355,3.816857142857143,73.76657142857142,342350.0,3680.0,21,Community and Social Service Occupations,65140.0,31.32,62500.0,30.05,6994346.591440171,75183.86287863247,24.236324209401708,False,True,True,False,59.22308397663393,59.223083976633916,202750.22799400627,2179.4094903401287,13207149851.529568,136213093.14625806,0.0107492332408354,0.8492384919462942
21-1013.00,Marriage and Family Therapists,2789126.696326923,83838.93819230769,42.34289807692308,3.9953333333333334,82.914,65870.0,1980.0,21,Community and Social Service Occupations,63780.0,30.66,81170.0,39.02,2271551.575246154,68281.04021538462,40.575608461538465,False,False,False,False,81.44311186141606,81.44311186141606,53646.577783114764,1612.573614856038,3421578731.0070596,130892600.3178646,0.030059207529983305,2.3748146030441695
21-1014.00,Mental Health Counselors,7721003.246197435,85029.88732615384,47.71598615384615,4.0488888888888885,90.93518518518519,161811.66666666666,1782.0,21,Community and Social Service Occupations,60200.0,28.94,60200.0,28.94,5552941.313322435,61153.44847615385,38.60188,False,False,False,False,71.91994532649935,71.91994532649936,116374.86219856402,1281.6134257182184,7005766704.353554,77153128.22823675,0.011012802949931507,0.8700617020544511
21-1015.00,Rehabilitation Counselors,1763044.843253846,11895.05123076923,19.825085384615384,4.1135294117647065,84.63117647058823,88930.0,600.0,21,Community and Social Service Occupations,46110.0,22.17,46700.0,22.45,1149715.4291923076,7756.991538461538,14.011710384615384,False,False,False,False,65.21192206718986,65.21192206718986,57992.96229435194,391.27153240313913,2674055491.392568,18272380.5632266,0.006746879568199708,0.5330342826755787
21-1021.00,"Child, Family, and School Social Workers",11087600.20436923,52982.83991538461,28.952371538461538,4.158095238095238,64.96190476190476,382960.0,1830.0,21,Community and Social Service Occupations,58570.0,28.16,49070.0,23.59,7971821.7368,38093.8839,23.316736153846154,False,False,False,False,71.89853160162275,71.89853160162276,275342.6166215745,1315.7431283096964,16126817055.52562,64563515.30615681,0.004778566952162106,0.37752860145428924
21-1022.00,Healthcare Social Workers,5973536.545546154,62003.471726923075,32.12615115384615,4.055294117647058,87.64470588235294,185940.0,1930.0,21,Community and Social Service Occupations,68090.0,32.74,72370.0,34.79,2038217.3537538461,21156.069123076923,15.527030384615385,False,False,False,False,34.120781520513724,34.120781520513724,63444.18115924322,658.5310833459148,4319914295.132871,47657894.50174385,0.010379692373884048,0.8200430766519189
21-1023.00,Mental Health and Substance Abuse Social Workers,2956789.4217576925,39452.038984615385,23.48335653846154,3.9784615384615383,89.82153846153847,125910.0,1680.0,21,Community and Social Service Occupations,60060.0,28.88,60060.0,28.88,1647500.0976692308,21982.36966153846,15.404776153846154,False,False,False,False,55.71922320696948,55.71922320696948,70156.07393989527,936.0829498770872,4213573800.83011,56221141.96961786,0.01334286395044079,1.0541471568846779
21-1091.00,Health Education Specialists,434178.6438461538,3265.5032307692304,6.664292307692308,3.816875,77.09125,65150.0,490.0,21,Community and Social Service Occupations,63000.0,30.29,61660.0,29.64,155699.27876923076,1171.0306461538462,2.543433076923077,False,True,True,False,35.86064883108369,35.860648831083694,23363.212713451023,175.71717927231006,1471882400.9474144,10834721.273930639,0.007521105141980047,0.5942016370321366
21-1092.00,Probation Officers and Correctional Treatment Specialists,2696388.5416384614,25777.499303846154,31.057228076923078,4.1519047619047615,79.69714285714285,86820.0,830.0,21,Community and Social Service Occupations,64520.0,31.02,74860.0,35.99,1116277.3308923077,10671.621569230769,17.840380384615386,False,False,False,False,41.39897917731105,41.39897917731105,35942.593721741454,343.61152717168164,2319016146.926759,25722758.924072087,0.009560009214466713,0.7552843655344688
21-1093.00,Social and Human Service Assistants,5969506.526853846,88088.98886923077,14.071723461538461,3.4921052631578946,59.93578947368421,424220.0,6260.0,21,Community and Social Service Occupations,45120.0,21.69,40500.0,19.47,2692891.7797846156,39737.64212307693,10.868746153846153,False,False,False,False,45.11079379293133,45.11079379293133,191369.0094283733,2823.935691437501,8634569705.408203,114369395.5032188,0.014756494271840084,1.1658304049282742
21-1094.00,Community Health Workers,2005652.1157461538,19154.91893846154,33.025722307692305,3.7275,54.091071428571425,60730.0,580.0,21,Community and Social Service Occupations,51030.0,24.54,55520.0,26.69,1494113.3286538462,14269.483461538463,30.401640384615387,False,False,False,False,74.49513885901384,74.49513885901385,45240.897829079106,432.0718053822802,2308643016.217907,23988626.634824198,0.009550469290301334,0.7545306679794924
21-2011.00,Clergy,1572777.8291076922,17330.88516923077,27.079508076923076,4.173333333333334,97.01380952380953,58080.0,640.0,21,Community and Social Service Occupations,60820.0,29.24,60820.0,29.24,851672.1190153846,9384.816738461537,23.056205384615385,False,False,False,False,54.150821766007255,54.150821766007255,31450.797281697014,346.5652593024464,1912837490.6728125,21078099.07077479,0.011019283746556472,0.8705737145700497
21-2021.00,"Directors, Religious Activities and Education",93101.63479999999,260.3028,4.33838,3.6468421052631577,89.15157894736842,21460.0,60.0,21,Community and Social Service Occupations,54840.0,26.37,31200.0,15.0,38630.64948461538,108.00740769230768,2.274685,False,False,False,False,41.49298727954817,41.49298727954816,8904.395070191036,24.8957923677289,488317025.64927644,776748.7218731417,0.0027958993476234857,0.22088881061667856
23-1011.00,Lawyers,21959794.8825,171801.8055,29.36783,4.082272727272727,75.10954545454545,747750.0,5850.0,23,Legal Occupations,151160.0,72.67,125710.0,60.43999999999999,9508431.276634615,74388.93075,12.716056538461538,False,False,False,False,43.29927181702406,43.299271817024064,323770.3050117974,2533.007401295907,48941119305.5833,318424360.4169085,0.0078234704112337,0.6180898734788463
23-1012.00,Judicial Law Clerks,350767.6481,15654.53195,26.533105,3.6127777777777776,74.4,13220.0,590.0,23,Legal Occupations,60400.0,29.040000000000003,50490.0,24.28,277507.7825384615,12384.991807692308,20.991511538461538,False,False,False,False,79.1144177753095,79.11441777530952,10458.926029895916,466.77506487432606,631719132.2057134,23567473.025504723,0.04462934947049925,3.525922323174501
23-1021.00,"Administrative Law Judges, Adjudicators, and Hearing Officers",688821.4375615384,7639.424446153846,42.441246923076925,4.311428571428571,78.3157142857143,16230.0,180.0,23,Legal Occupations,115230.0,55.4,103790.0,49.9,242987.48869615386,2694.8704846153846,16.75287269230769,False,False,False,False,35.275831361512424,35.27583136151242,5725.267429973467,63.49649645072236,659722565.9558426,6590301.366620474,0.011090573012939002,0.8762058920210576
23-1022.00,"Arbitrators, Mediators, and Conciliators",196371.51016153846,999.3461076923077,24.983652692307693,3.8560000000000003,79.7105,7860.0,40.0,23,Legal Occupations,67710.0,32.55,55890.0,26.87,65609.67823846154,333.89149230769226,9.145680769230768,False,False,False,False,33.41099642432343,33.41099642432342,2626.104318951822,13.36439856972937,177813523.43622786,746936.2360621745,0.0050890585241730275,0.40205885291212223
